age,medu,fedu,traveltime,studytime,failures,famrel,freetime,goout,dalc,walc,health,absences,g1,g2,g1_to_g2_change,g1_to_g3_change,avg_grade,has_failed,high_absences,studytime_effort,alcohol_score,low_famrel,school_GP,school_MS,sex_F,sex_M,address_R,address_U,famsize_GT3,famsize_LE3,pstatus_A,pstatus_T,mjob_at_home,mjob_health,mjob_other,mjob_services,mjob_teacher,fjob_at_home,fjob_health,fjob_other,fjob_services,fjob_teacher,reason_course,reason_home,reason_other,reason_reputation,guardian_father,guardian_mother,guardian_other,schoolsup_no,schoolsup_yes,famsup_no,famsup_yes,paid_no,paid_yes,activities_no,activities_yes,nursery_no,nursery_yes,higher_no,higher_yes,internet_no,internet_yes,romantic_no,romantic_yes,fatherd_no,fatherd_yes
1.874124685010408,0.32870671496294784,0.5323980174217704,-0.7150405244745257,2.4165285111988037,-0.37848293849028275,0.056759595038761976,-0.20631164321968024,-0.15035476233492984,-0.5557478864923785,-0.23791018105351955,-0.3766143100852785,-0.0048116861011027225,0.2542532734942541,0.2121193318698738,-0.03758330299388937,-0.07740130200969629,0.21172248478278527,-0.43526852569269164,-0.3497310794839218,0.15704271240950382,-0.41013169497518476,-0.27824333745610097,0.5907198314129597,-0.5907198314129599,0.8941862029338417,-0.8941862029338417,-0.622127952569864,0.6221279525698641,0.6332509071524461,-0.6332509071524461,-0.36675723519136927,0.3667572351913694,-0.4679509613087477,-0.31183404731004094,1.2590231605834141,-0.5353454596529538,-0.37303372633351084,-0.24145734127431248,-0.19962605140237988,0.8941862029338417,-0.6295403642611915,-0.2681175761859343,-0.8246699236042164,-0.5814989472398256,-0.33665016461206926,1.7760148804898548,-0.5667473261035906,-1.5124158075090162,3.9207842352784277,0.3518839892028837,-0.35188398920288366,-0.8063483294820533,0.8063483294820533,-0.5112037804398082,-0.4468922058820906,-0.9964136166599662,0.9964136166599659,-0.49437973904534105,0.49437973904534094,-0.30249507099101003,0.30249507099101003,-0.5074742559794809,0.5074742559794808,0.7449394761262472,-0.7449394761262472,0.832893731244052,-0.193046835626336
1.0543792099010887,-0.5682544190045735,1.4396477001711139,-0.7150405244745257,0.041247396600803635,1.1860381191304405,-2.0975250348415195,-0.20631164321968024,-1.0161908075050434,-0.5557478864923785,0.5472874520677807,-1.7711728418866426,0.8880234015479528,-1.0851882619486615,-1.9218522598330723,-1.8139262086484722,-0.07740130200969629,-1.3435995808502845,2.297432368693756,-0.3497310794839218,-0.044642235254071086,0.09948134863237372,3.5939764421413045,-1.692849887243621,1.692849887243621,0.8941862029338417,-0.8941862029338417,-0.622127952569864,0.6221279525698641,0.6332509071524461,-0.6332509071524461,2.726599243442907,-2.726599243442907,-0.4679509613087477,-0.31183404731004094,1.2590231605834141,-0.5353454596529538,-0.37303372633351084,-0.24145734127431248,-0.19962605140237988,-1.118335305016988,1.5884604971653695,-0.2681175761859343,-0.8246699236042164,-0.5814989472398256,-0.33665016461206926,1.7760148804898548,1.7644547295441835,-1.5124158075090162,-0.25505101530510177,0.3518839892028837,-0.35188398920288366,-0.8063483294820533,0.8063483294820533,-0.5112037804398082,-0.4468922058820906,1.00359929178011,-1.00359929178011,-0.49437973904534105,0.49437973904534094,-0.30249507099101003,0.30249507099101003,-0.5074742559794809,0.5074742559794808,0.7449394761262472,-0.7449394761262472,0.832893731244052,-0.193046835626336
-0.5851117403175504,-0.5682544190045735,-0.3748516653275731,-0.7150405244745257,1.2288879538998039,-0.37848293849028275,0.056759595038761976,-0.20631164321968024,-0.15035476233492984,0.551768784679784,-0.23791018105351955,1.0179442217160857,-0.45122922992563047,-0.08060711036647483,-0.0927337526591185,-0.03758330299388937,-0.07740130200969629,-0.09934192834382867,-0.43526852569269164,-0.3497310794839218,0.02090537273659077,0.09948134863237372,-0.27824333745610097,-1.692849887243621,1.692849887243621,0.8941862029338417,-0.8941862029338417,1.6073863838929532,-1.6073863838929532,-1.5791528898027527,1.5791528898027527,-0.36675723519136927,0.3667572351913694,-0.4679509613087477,-0.31183404731004094,1.2590231605834141,-0.5353454596529538,-0.37303372633351084,-0.24145734127431248,-0.19962605140237988,0.8941862029338417,-0.6295403642611915,-0.2681175761859343,1.2126063669564957,-0.5814989472398256,-0.33665016461206926,-0.563058345391894,-0.5667473261035906,0.6611938297887955,-0.25505101530510177,0.3518839892028837,-0.35188398920288366,-0.8063483294820533,0.8063483294820533,-0.5112037804398082,-0.4468922058820906,1.00359929178011,-1.00359929178011,2.0227366152403894,-2.0227366152403894,-0.30249507099101003,0.30249507099101003,1.9705433097682767,-1.9705433097682767,-1.3423909351670966,1.3423909351670966,0.832893731244052,-0.193046835626336
0.23463373479176913,-0.5682544190045735,-0.3748516653275731,-0.7150405244745257,0.041247396600803635,-0.37848293849028275,0.056759595038761976,0.7669664476754212,-1.0161908075050434,3.874318798196271,2.1176827183103812,0.3206649558154036,-0.8976467737501582,1.5936948089371696,1.431531669985843,-0.03758330299388937,-0.07740130200969629,1.4559801372892411,-0.43526852569269164,-0.3497310794839218,-0.2914097006306803,3.157159610277725,-0.27824333745610097,0.5907198314129597,-0.5907198314129599,-1.118335305016988,1.118335305016988,-0.622127952569864,0.6221279525698641,-1.5791528898027527,1.5791528898027527,-0.36675723519136927,0.3667572351913694,-0.4679509613087477,-0.31183404731004094,1.2590231605834141,-0.5353454596529538,-0.37303372633351084,-0.24145734127431248,-0.19962605140237988,0.8941862029338417,-0.6295403642611915,-0.2681175761859343,-0.8246699236042164,1.7196935690883943,-0.33665016461206926,-0.563058345391894,1.7644547295441835,-1.5124158075090162,-0.25505101530510177,0.3518839892028837,-0.35188398920288366,1.240158828929845,-1.240158828929845,-0.5112037804398082,-0.4468922058820906,-0.9964136166599662,0.9964136166599659,2.0227366152403894,-2.0227366152403894,-0.30249507099101003,0.30249507099101003,-0.5074742559794809,0.5074742559794808,-1.3423909351670966,1.3423909351670966,0.832893731244052,-0.193046835626336
-0.5851117403175504,-1.4652155529720947,-1.2821013480769166,1.9683699831040309,0.041247396600803635,-0.37848293849028275,1.133901909978903,-0.20631164321968024,-1.0161908075050434,-0.5557478864923785,-1.0231078141748198,-1.7711728418866426,-0.8976467737501582,1.5936948089371696,1.7363847545148354,0.5545309988909716,0.8202387976860871,1.767044550415855,-0.43526852569269164,-0.3497310794839218,-0.32063216363580505,-0.9197447385827433,-0.27824333745610097,-1.692849887243621,1.692849887243621,0.8941862029338417,-0.8941862029338417,1.6073863838929532,-1.6073863838929532,-1.5791528898027527,1.5791528898027527,-0.36675723519136927,0.3667572351913694,2.1369760566432814,-0.31183404731004094,-0.7942665641961772,-0.5353454596529538,-0.37303372633351084,-0.24145734127431248,-0.19962605140237988,0.8941862029338417,-0.6295403642611915,-0.2681175761859343,1.2126063669564957,-0.5814989472398256,-0.33665016461206926,-0.563058345391894,1.7644547295441835,-1.5124158075090162,-0.25505101530510177,0.3518839892028837,-0.35188398920288366,-0.8063483294820533,0.8063483294820533,-0.5112037804398082,-0.4468922058820906,1.00359929178011,-1.00359929178011,-0.49437973904534105,0.49437973904534094,-0.30249507099101003,0.30249507099101003,1.9705433097682767,-1.9705433097682767,0.7449394761262472,-0.7449394761262472,0.832893731244052,-0.193046835626336
-0.5851117403175504,1.225667848930469,1.4396477001711139,-0.7150405244745257,-1.1463931606981967,-0.37848293849028275,-1.0203827199013789,-0.20631164321968024,-1.0161908075050434,0.551768784679784,-1.0231078141748198,1.0179442217160857,2.4504848049338,-0.7503278780879326,-0.7024399217171031,-0.03758330299388937,-0.526221351857588,-0.8251588923059281,-0.43526852569269164,2.8593398146817344,-0.30683266721671837,-0.41013169497518476,-0.27824333745610097,0.5907198314129597,-0.5907198314129599,-1.118335305016988,1.118335305016988,-0.622127952569864,0.6221279525698641,0.6332509071524461,-0.6332509071524461,-0.36675723519136927,0.3667572351913694,-0.4679509613087477,-0.31183404731004094,-0.7942665641961772,-0.5353454596529538,2.680722758847681,-0.24145734127431248,-0.19962605140237988,-1.118335305016988,-0.6295403642611915,3.729706997300765,1.2126063669564957,-0.5814989472398256,-0.33665016461206926,-0.563058345391894,-0.5667473261035906,0.6611938297887955,-0.25505101530510177,0.3518839892028837,-0.35188398920288366,-0.8063483294820533,0.8063483294820533,-0.5112037804398082,-0.4468922058820906,1.00359929178011,-1.00359929178011,-0.49437973904534105,0.49437973904534094,3.305838990116038,-3.305838990116038,-0.5074742559794809,0.5074742559794808,-1.3423909351670966,1.3423909351670966,0.832893731244052,-0.193046835626336
0.23463373479176913,-0.5682544190045735,-0.3748516653275731,-0.7150405244745257,1.2288879538998039,-0.37848293849028275,-1.0203827199013789,0.7669664476754212,-0.15035476233492984,-0.5557478864923785,-1.0231078141748198,-0.3766143100852785,0.8880234015479528,-0.4154674942272037,-0.0927337526591185,0.5545309988909716,0.8202387976860871,-0.09934192834382867,-0.43526852569269164,-0.3497310794839218,-0.02447374048771354,-0.9197447385827433,-0.27824333745610097,-1.692849887243621,1.692849887243621,0.8941862029338417,-0.8941862029338417,-0.622127952569864,0.6221279525698641,0.6332509071524461,-0.6332509071524461,-0.36675723519136927,0.3667572351913694,-0.4679509613087477,-0.31183404731004094,1.2590231605834141,-0.5353454596529538,-0.37303372633351084,4.141518310118099,-0.19962605140237988,-1.118335305016988,-0.6295403642611915,-0.2681175761859343,-0.8246699236042164,1.7196935690883943,-0.33665016461206926,-0.563058345391894,-0.5667473261035906,0.6611938297887955,-0.25505101530510177,0.3518839892028837,-0.35188398920288366,1.240158828929845,-1.240158828929845,-0.5112037804398082,-0.4468922058820906,-0.9964136166599662,0.9964136166599659,-0.49437973904534105,0.49437973904534094,-0.30249507099101003,0.30249507099101003,1.9705433097682767,-1.9705433097682767,-1.3423909351670966,1.3423909351670966,0.832893731244052,-0.193046835626336
-0.5851117403175504,-0.5682544190045735,-0.3748516653275731,-0.7150405244745257,0.041247396600803635,-0.37848293849028275,1.133901909978903,-2.152867825009883,1.5813173280052975,-0.5557478864923785,-1.0231078141748198,0.3206649558154036,-0.8976467737501582,0.2542532734942541,0.2121193318698738,-0.03758330299388937,0.3714187478381954,0.31541062249165674,-0.43526852569269164,-0.3497310794839218,-0.23192111522739056,-0.9197447385827433,-0.27824333745610097,0.5907198314129597,-0.5907198314129599,0.8941862029338417,-0.8941862029338417,-0.622127952569864,0.6221279525698641,0.6332509071524461,-0.6332509071524461,-0.36675723519136927,0.3667572351913694,-0.4679509613087477,-0.31183404731004094,1.2590231605834141,-0.5353454596529538,-0.37303372633351084,-0.24145734127431248,-0.19962605140237988,0.8941862029338417,-0.6295403642611915,-0.2681175761859343,-0.8246699236042164,1.7196935690883943,-0.33665016461206926,-0.563058345391894,-0.5667473261035906,0.6611938297887955,-0.25505101530510177,0.3518839892028837,-0.35188398920288366,-0.8063483294820533,0.8063483294820533,-0.5112037804398082,-0.4468922058820906,1.00359929178011,-1.00359929178011,2.0227366152403894,-2.0227366152403894,-0.30249507099101003,0.30249507099101003,-0.5074742559794809,0.5074742559794808,0.7449394761262472,-0.7449394761262472,0.832893731244052,-0.193046835626336
1.0543792099010887,1.225667848930469,0.5323980174217704,-0.7150405244745257,1.2288879538998039,-0.37848293849028275,1.133901909978903,-0.20631164321968024,-1.0161908075050434,-0.5557478864923785,-0.23791018105351955,0.3206649558154036,-0.0048116861011027225,1.2588344250764407,0.8218255009278584,-0.6296976048787503,0.8202387976860871,1.2486038618714985,-0.43526852569269164,-0.3497310794839218,-0.17573745123539472,-0.41013169497518476,-0.27824333745610097,0.5907198314129597,-0.5907198314129599,-1.118335305016988,1.118335305016988,1.6073863838929532,-1.6073863838929532,0.6332509071524461,-0.6332509071524461,-0.36675723519136927,0.3667572351913694,-0.4679509613087477,-0.31183404731004094,-0.7942665641961772,-0.5353454596529538,2.680722758847681,-0.24145734127431248,-0.19962605140237988,-1.118335305016988,1.5884604971653695,-0.2681175761859343,1.2126063669564957,-0.5814989472398256,-0.33665016461206926,-0.563058345391894,-0.5667473261035906,0.6611938297887955,-0.25505101530510177,0.3518839892028837,-0.35188398920288366,1.240158828929845,-1.240158828929845,-0.5112037804398082,-0.4468922058820906,1.00359929178011,-1.00359929178011,-0.49437973904534105,0.49437973904534094,-0.30249507099101003,0.30249507099101003,-0.5074742559794809,0.5074742559794808,-1.3423909351670966,1.3423909351670966,0.832893731244052,-0.193046835626336
-1.40485721542687,1.225667848930469,1.4396477001711139,0.6266647293147526,0.041247396600803635,2.750559176751164,0.056759595038761976,0.7669664476754212,0.7154812828351838,0.551768784679784,0.5472874520677807,1.0179442217160857,0.44160585772342503,-1.4200486458093904,-0.7024399217171031,1.1466453007758326,0.3714187478381954,-1.0325351677236705,2.297432368693756,-0.3497310794839218,-0.044642235254071086,0.6090943922399322,-0.27824333745610097,0.5907198314129597,-0.5907198314129599,0.8941862029338417,-0.8941862029338417,-0.622127952569864,0.6221279525698641,0.6332509071524461,-0.6332509071524461,-0.36675723519136927,0.3667572351913694,-0.4679509613087477,-0.31183404731004094,-0.7942665641961772,1.867952705993371,-0.37303372633351084,-0.24145734127431248,-0.19962605140237988,-1.118335305016988,1.5884604971653695,-0.2681175761859343,-0.8246699236042164,-0.5814989472398256,-0.33665016461206926,1.7760148804898548,1.7644547295441835,-1.5124158075090162,-0.25505101530510177,0.3518839892028837,-0.35188398920288366,1.240158828929845,-1.240158828929845,-0.5112037804398082,2.2376760812513314,1.00359929178011,-1.00359929178011,-0.49437973904534105,0.49437973904534094,-0.30249507099101003,0.30249507099101003,-0.5074742559794809,0.5074742559794808,-1.3423909351670966,1.3423909351670966,-1.2006333611208115,-0.193046835626336
-0.5851117403175504,1.225667848930469,0.5323980174217704,-0.7150405244745257,-1.1463931606981967,-0.37848293849028275,1.133901909978903,0.7669664476754212,1.5813173280052975,-0.5557478864923785,-1.0231078141748198,-0.3766143100852785,-0.8976467737501582,-1.7549090296701193,-3.4461176824780337,-3.5902691143030547,-2.7703216010970464,-2.898921646483354,-0.43526852569269164,-0.3497310794839218,1.79069078848446,-0.9197447385827433,-0.27824333745610097,0.5907198314129597,-0.5907198314129599,-1.118335305016988,1.118335305016988,-0.622127952569864,0.6221279525698641,-1.5791528898027527,1.5791528898027527,-0.36675723519136927,0.3667572351913694,-0.4679509613087477,-0.31183404731004094,-0.7942665641961772,-0.5353454596529538,2.680722758847681,-0.24145734127431248,-0.19962605140237988,0.8941862029338417,-0.6295403642611915,-0.2681175761859343,1.2126063669564957,-0.5814989472398256,-0.33665016461206926,-0.563058345391894,-0.5667473261035906,0.6611938297887955,-0.25505101530510177,0.3518839892028837,-0.35188398920288366,1.240158828929845,-1.240158828929845,1.9561670673477054,-0.4468922058820906,-0.9964136166599662,0.9964136166599659,2.0227366152403894,-2.0227366152403894,-0.30249507099101003,0.30249507099101003,-0.5074742559794809,0.5074742559794808,0.7449394761262472,-0.7449394761262472,-1.2006333611208115,-0.193046835626336
0.23463373479176913,0.32870671496294784,0.5323980174217704,-0.7150405244745257,1.2288879538998039,-0.37848293849028275,-1.0203827199013789,-1.1795897341147816,-0.15035476233492984,-0.5557478864923785,-1.0231078141748198,0.3206649558154036,-0.45122922992563047,1.2588344250764407,0.2121193318698738,-1.8139262086484722,-0.9750414017054797,0.6264750356182707,-0.43526852569269164,-0.3497310794839218,-0.06337012325140304,-0.9197447385827433,-0.27824333745610097,0.5907198314129597,-0.5907198314129599,0.8941862029338417,-0.8941862029338417,-0.622127952569864,0.6221279525698641,0.6332509071524461,-0.6332509071524461,-0.36675723519136927,0.3667572351913694,-0.4679509613087477,-0.31183404731004094,1.2590231605834141,-0.5353454596529538,-0.37303372633351084,-0.24145734127431248,-0.19962605140237988,0.8941862029338417,-0.6295403642611915,-0.2681175761859343,-0.8246699236042164,1.7196935690883943,-0.33665016461206926,-0.563058345391894,-0.5667473261035906,0.6611938297887955,-0.25505101530510177,0.3518839892028837,-0.35188398920288366,1.240158828929845,-1.240158828929845,-0.5112037804398082,-0.4468922058820906,-0.9964136166599662,0.9964136166599659,2.0227366152403894,-2.0227366152403894,-0.30249507099101003,0.30249507099101003,1.9705433097682767,-1.9705433097682767,0.7449394761262472,-0.7449394761262472,0.832893731244052,-0.193046835626336
-1.40485721542687,-0.5682544190045735,-1.2821013480769166,-0.7150405244745257,-1.1463931606981967,-0.37848293849028275,0.056759595038761976,-0.20631164321968024,-0.15035476233492984,-0.5557478864923785,-0.23791018105351955,1.0179442217160857,1.5576497172847443,0.2542532734942541,0.5169724163988662,0.5545309988909716,-0.07740130200969629,0.31541062249165674,-0.43526852569269164,2.8593398146817344,-0.38750664628214826,-0.41013169497518476,-0.27824333745610097,-1.692849887243621,1.692849887243621,-1.118335305016988,1.118335305016988,-0.622127952569864,0.6221279525698641,-1.5791528898027527,1.5791528898027527,2.726599243442907,-2.726599243442907,-0.4679509613087477,-0.31183404731004094,-0.7942665641961772,1.867952705993371,-0.37303372633351084,-0.24145734127431248,-0.19962605140237988,-1.118335305016988,1.5884604971653695,-0.2681175761859343,1.2126063669564957,-0.5814989472398256,-0.33665016461206926,-0.563058345391894,-0.5667473261035906,0.6611938297887955,-0.25505101530510177,0.3518839892028837,-0.35188398920288366,1.240158828929845,-1.240158828929845,-0.5112037804398082,-0.4468922058820906,-0.9964136166599662,0.9964136166599659,-0.49437973904534105,0.49437973904534094,-0.30249507099101003,0.30249507099101003,-0.5074742559794809,0.5074742559794808,0.7449394761262472,-0.7449394761262472,0.832893731244052,-0.193046835626336
-0.5851117403175504,0.32870671496294784,0.5323980174217704,-0.7150405244745257,0.041247396600803635,1.1860381191304405,0.056759595038761976,1.7402445385705227,1.5813173280052975,2.7668021270241088,1.332485085189081,1.0179442217160857,-0.0048116861011027225,-0.4154674942272037,0.2121193318698738,1.1466453007758326,0.8202387976860871,0.004346209365042832,2.297432368693756,-0.3497310794839218,-0.2059901933849309,2.1379335230626078,-0.27824333745610097,0.5907198314129597,-0.5907198314129599,-1.118335305016988,1.118335305016988,-0.622127952569864,0.6221279525698641,0.6332509071524461,-0.6332509071524461,-0.36675723519136927,0.3667572351913694,-0.4679509613087477,-0.31183404731004094,1.2590231605834141,-0.5353454596529538,-0.37303372633351084,-0.24145734127431248,-0.19962605140237988,-1.118335305016988,1.5884604971653695,-0.2681175761859343,1.2126063669564957,-0.5814989472398256,-0.33665016461206926,-0.563058345391894,1.7644547295441835,-1.5124158075090162,-0.25505101530510177,0.3518839892028837,-0.35188398920288366,-0.8063483294820533,0.8063483294820533,-0.5112037804398082,2.2376760812513314,1.00359929178011,-1.00359929178011,-0.49437973904534105,0.49437973904534094,-0.30249507099101003,0.30249507099101003,-0.5074742559794809,0.5074742559794808,-1.3423909351670966,1.3423909351670966,-1.2006333611208115,-0.193046835626336
-0.5851117403175504,-0.5682544190045735,0.5323980174217704,0.6266647293147526,1.2288879538998039,-0.37848293849028275,-1.0203827199013789,-1.1795897341147816,-0.15035476233492984,0.551768784679784,-0.23791018105351955,-1.7711728418866426,-0.0048116861011027225,0.5891136573549829,0.2121193318698738,-0.6296976048787503,-0.07740130200969629,0.4190987602005277,-0.43526852569269164,-0.3497310794839218,-0.06337012325140304,0.09948134863237372,-0.27824333745610097,0.5907198314129597,-0.5907198314129599,-1.118335305016988,1.118335305016988,-0.622127952569864,0.6221279525698641,0.6332509071524461,-0.6332509071524461,-0.36675723519136927,0.3667572351913694,-0.4679509613087477,-0.31183404731004094,1.2590231605834141,-0.5353454596529538,-0.37303372633351084,-0.24145734127431248,-0.19962605140237988,0.8941862029338417,-0.6295403642611915,-0.2681175761859343,1.2126063669564957,-0.5814989472398256,-0.33665016461206926,-0.563058345391894,-0.5667473261035906,0.6611938297887955,-0.25505101530510177,0.3518839892028837,-0.35188398920288366,-0.8063483294820533,0.8063483294820533,-0.5112037804398082,-0.4468922058820906,1.00359929178011,-1.00359929178011,2.0227366152403894,-2.0227366152403894,-0.30249507099101003,0.30249507099101003,-0.5074742559794809,0.5074742559794808,-1.3423909351670966,1.3423909351670966,0.832893731244052,-0.193046835626336
-1.40485721542687,-0.5682544190045735,0.5323980174217704,0.6266647293147526,-1.1463931606981967,-0.37848293849028275,-1.0203827199013789,1.7402445385705227,-1.8820268526751571,-0.5557478864923785,-1.0231078141748198,1.0179442217160857,-0.8976467737501582,-1.0851882619486615,-1.3121460907750877,-0.6296976048787503,-0.9750414017054797,-1.3435995808502845,-0.43526852569269164,-0.3497310794839218,-0.23192111522739056,-0.9197447385827433,-0.27824333745610097,0.5907198314129597,-0.5907198314129599,0.8941862029338417,-0.8941862029338417,-0.622127952569864,0.6221279525698641,0.6332509071524461,-0.6332509071524461,-0.36675723519136927,0.3667572351913694,-0.4679509613087477,-0.31183404731004094,1.2590231605834141,-0.5353454596529538,-0.37303372633351084,-0.24145734127431248,-0.19962605140237988,0.8941862029338417,-0.6295403642611915,-0.2681175761859343,-0.8246699236042164,-0.5814989472398256,2.970442628930023,-0.563058345391894,1.7644547295441835,-1.5124158075090162,-0.25505101530510177,0.3518839892028837,-0.35188398920288366,-0.8063483294820533,0.8063483294820533,1.9561670673477054,-0.4468922058820906,-0.9964136166599662,0.9964136166599659,-0.49437973904534105,0.49437973904534094,-0.30249507099101003,0.30249507099101003,1.9705433097682767,-1.9705433097682767,0.7449394761262472,-0.7449394761262472,-1.2006333611208115,-0.193046835626336
-0.5851117403175504,0.32870671496294784,0.5323980174217704,0.6266647293147526,-1.1463931606981967,-0.37848293849028275,0.056759595038761976,-0.20631164321968024,-1.0161908075050434,-0.5557478864923785,-1.0231078141748198,1.0179442217160857,-0.0048116861011027225,-0.7503278780879326,-0.7024399217171031,-0.03758330299388937,0.3714187478381954,-0.617782616888185,-0.43526852569269164,-0.3497310794839218,-0.3545036548462906,-0.9197447385827433,-0.27824333745610097,0.5907198314129597,-0.5907198314129599,0.8941862029338417,-0.8941862029338417,-0.622127952569864,0.6221279525698641,0.6332509071524461,-0.6332509071524461,2.726599243442907,-2.726599243442907,-0.4679509613087477,-0.31183404731004094,1.2590231605834141,-0.5353454596529538,-0.37303372633351084,-0.24145734127431248,-0.19962605140237988,0.8941862029338417,-0.6295403642611915,-0.2681175761859343,1.2126063669564957,-0.5814989472398256,-0.33665016461206926,-0.563058345391894,-0.5667473261035906,-1.5124158075090162,3.9207842352784277,0.3518839892028837,-0.35188398920288366,-0.8063483294820533,0.8063483294820533,-0.5112037804398082,-0.4468922058820906,-0.9964136166599662,0.9964136166599659,2.0227366152403894,-2.0227366152403894,-0.30249507099101003,0.30249507099101003,-0.5074742559794809,0.5074742559794808,-1.3423909351670966,1.3423909351670966,0.832893731244052,-0.193046835626336
-0.5851117403175504,0.32870671496294784,1.4396477001711139,1.9683699831040309,-1.1463931606981967,2.750559176751164,-1.0203827199013789,0.7669664476754212,1.5813173280052975,0.551768784679784,1.332485085189081,-1.0738935759859607,-0.8976467737501582,-1.7549090296701193,-1.9218522598330723,-0.6296976048787503,-2.7703216010970464,-2.380480957938998,2.297432368693756,-0.3497310794839218,1.79069078848446,1.1187074358474907,-0.27824333745610097,0.5907198314129597,-0.5907198314129599,-1.118335305016988,1.118335305016988,-0.622127952569864,0.6221279525698641,0.6332509071524461,-0.6332509071524461,-0.36675723519136927,0.3667572351913694,-0.4679509613087477,-0.31183404731004094,1.2590231605834141,-0.5353454596529538,-0.37303372633351084,-0.24145734127431248,-0.19962605140237988,0.8941862029338417,-0.6295403642611915,-0.2681175761859343,1.2126063669564957,-0.5814989472398256,-0.33665016461206926,-0.563058345391894,1.7644547295441835,-1.5124158075090162,-0.25505101530510177,0.3518839892028837,-0.35188398920288366,-0.8063483294820533,0.8063483294820533,1.9561670673477054,-0.4468922058820906,-0.9964136166599662,0.9964136166599659,2.0227366152403894,-2.0227366152403894,-0.30249507099101003,0.30249507099101003,-0.5074742559794809,0.5074742559794808,0.7449394761262472,-0.7449394761262472,-1.2006333611208115,-0.193046835626336
0.23463373479176913,-1.4652155529720947,-1.2821013480769166,-0.7150405244745257,1.2288879538998039,-0.37848293849028275,0.056759595038761976,-0.20631164321968024,-1.0161908075050434,-0.5557478864923785,-0.23791018105351955,0.3206649558154036,1.3344409453724804,-0.08060711036647483,-0.3975868371881108,-0.6296976048787503,-0.526221351857588,-0.3067182037615711,-0.43526852569269164,-0.3497310794839218,0.07453523381985949,-0.41013169497518476,-0.27824333745610097,0.5907198314129597,-0.5907198314129599,0.8941862029338417,-0.8941862029338417,-0.622127952569864,0.6221279525698641,-1.5791528898027527,1.5791528898027527,-0.36675723519136927,0.3667572351913694,2.1369760566432814,-0.31183404731004094,-0.7942665641961772,-0.5353454596529538,-0.37303372633351084,4.141518310118099,-0.19962605140237988,-1.118335305016988,-0.6295403642611915,-0.2681175761859343,1.2126063669564957,-0.5814989472398256,-0.33665016461206926,-0.563058345391894,-0.5667473261035906,0.6611938297887955,-0.25505101530510177,0.3518839892028837,-0.35188398920288366,-0.8063483294820533,0.8063483294820533,-0.5112037804398082,-0.4468922058820906,-0.9964136166599662,0.9964136166599659,-0.49437973904534105,0.49437973904534094,-0.30249507099101003,0.30249507099101003,-0.5074742559794809,0.5074742559794808,-1.3423909351670966,1.3423909351670966,0.832893731244052,-0.193046835626336
0.23463373479176913,-1.4652155529720947,-1.2821013480769166,0.6266647293147526,-1.1463931606981967,-0.37848293849028275,-1.0203827199013789,1.7402445385705227,1.5813173280052975,0.551768784679784,-0.23791018105351955,0.3206649558154036,-0.2280204580133666,-0.4154674942272037,-0.0927337526591185,0.5545309988909716,-0.07740130200969629,-0.3067182037615711,-0.43526852569269164,-0.3497310794839218,-0.3545036548462906,0.09948134863237372,-0.27824333745610097,-1.692849887243621,1.692849887243621,0.8941862029338417,-0.8941862029338417,1.6073863838929532,-1.6073863838929532,0.6332509071524461,-0.6332509071524461,-0.36675723519136927,0.3667572351913694,2.1369760566432814,-0.31183404731004094,-0.7942665641961772,-0.5353454596529538,-0.37303372633351084,4.141518310118099,-0.19962605140237988,-1.118335305016988,-0.6295403642611915,-0.2681175761859343,1.2126063669564957,-0.5814989472398256,-0.33665016461206926,-0.563058345391894,1.7644547295441835,-1.5124158075090162,-0.25505101530510177,0.3518839892028837,-0.35188398920288366,-0.8063483294820533,0.8063483294820533,-0.5112037804398082,-0.4468922058820906,-0.9964136166599662,0.9964136166599659,-0.49437973904534105,0.49437973904534094,3.305838990116038,-3.305838990116038,-0.5074742559794809,0.5074742559794808,-1.3423909351670966,1.3423909351670966,0.832893731244052,-0.193046835626336
-0.5851117403175504,-1.4652155529720947,-1.2821013480769166,1.9683699831040309,0.041247396600803635,-0.37848293849028275,0.056759595038761976,-0.20631164321968024,-1.0161908075050434,-0.5557478864923785,0.5472874520677807,1.0179442217160857,0.44160585772342503,-1.7549090296701193,-1.0072930062460954,1.1466453007758326,0.8202387976860871,-1.239911443141413,-0.43526852569269164,-0.3497310794839218,-0.044642235254071086,0.09948134863237372,-0.27824333745610097,-1.692849887243621,1.692849887243621,0.8941862029338417,-0.8941862029338417,-0.622127952569864,0.6221279525698641,-1.5791528898027527,1.5791528898027527,-0.36675723519136927,0.3667572351913694,2.1369760566432814,-0.31183404731004094,-0.7942665641961772,-0.5353454596529538,-0.37303372633351084,-0.24145734127431248,-0.19962605140237988,0.8941862029338417,-0.6295403642611915,-0.2681175761859343,-0.8246699236042164,-0.5814989472398256,2.970442628930023,-0.563058345391894,-0.5667473261035906,0.6611938297887955,-0.25505101530510177,0.3518839892028837,-0.35188398920288366,-0.8063483294820533,0.8063483294820533,-0.5112037804398082,-0.4468922058820906,1.00359929178011,-1.00359929178011,-0.49437973904534105,0.49437973904534094,-0.30249507099101003,0.30249507099101003,-0.5074742559794809,0.5074742559794808,0.7449394761262472,-0.7449394761262472,0.832893731244052,-0.193046835626336
