x,y,ffmc,dmc,dc,isi,temp,rh,wind,rain,month_num,day_fri,day_mon,day_sat,day_sun,day_thu,day_tue,day_wed,temp_rh_ratio,dc_isi_interaction
0.5519447893707109,-1.247754005996416,0.12233053644593057,-0.04385938467835109,0.8615137473995611,-0.6810065919628997,0.6931312333658752,-0.6615146474500496,-1.0609831518445,0.0,0.6569354959279149,-0.41807308007875,2.41522945769824,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,0.5996005737939597,-0.13643082833182188
-0.7436508039994689,0.6557962915236982,0.8703327961898844,0.44440616604587224,0.17376876911244735,2.317147429371562,-0.22405643699963193,0.47860167627282885,1.0234187277275504,0.0,0.22110450348382885,-0.41807308007875,-0.4140393356054125,2.3468993391145916,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-0.583861971576938,1.7304675038633286
0.9838099871607708,0.6557962915236982,1.8939148358395002,1.1012020842781338,0.4856437003733883,1.3946384997301897,0.4553418373451884,1.3020190211837968,0.5023182578345381,0.0,0.22110450348382885,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,2.62385506166316,-0.3333333333333333,-0.6013471712522507,1.4019791191881241
-0.31178560620940904,-0.29597885723635886,-0.4681975633519259,-0.4454971764031155,0.7468895843517089,-0.6810065919628997,-1.022349409354796,1.8720771830452358,0.5023182578345381,0.0,0.6569354959279149,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,2.9999999999999996,-1.1666436767551047,-0.1919563210729169
-0.31178560620940904,-1.247754005996416,0.8703327961898844,-0.40769597247607897,-0.6330557283833896,0.2671275857240671,1.4064994214279365,-1.0415534220243425,-1.5820836217375132,0.0,-0.21472648896025723,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,2.6832815729997477,-0.38111861230861543,-0.3333333333333333,1.6218572071688904,-0.3979190002910537
-1.175516001789529,-1.7236415803764444,0.4372788563381252,0.10577038086616897,0.4726826642690373,0.8565082907727218,0.6931312333658752,-0.4714952601629032,0.2707180489931989,0.0,0.6569354959279149,2.3919263106144877,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,0.410723794164852,0.9435726005226692
0.9838099871607708,1.6075714402837553,-0.03514362350016113,1.1327030875506643,-0.46010690286595884,0.9333840349095031,-1.0733042799306576,2.442135344906675,2.065619667513576,0.0,-0.21472648896025723,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,2.9999999999999996,-1.2467383806963757,0.09599079564912659
-1.6073811995795888,-1.7236415803764444,0.6341215562707441,0.4066049621188355,0.6282150975212467,0.08775084940491094,1.1007701979727673,-1.1048932177867246,-1.0609831518445,0.0,0.6569354959279149,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,2.6832815729997477,-0.38111861230861543,-0.3333333333333333,1.5097676640356743,0.42119119520191023
-0.7436508039994689,-0.29597885723635886,0.20106761641897924,1.0066990744605422,0.6051282519603721,1.2665122595022213,1.3385595939934547,-0.4081554644005211,1.3129189887792243,0.0,0.22110450348382885,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,1.9848826252815504,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,0.7089539824383855,1.4246057733029553
0.5519447893707109,-0.29597885723635886,-0.19261778344625843,-1.0912677434899918,-1.8708346763488906,-0.24537737518780683,-0.9544095819203139,-0.15479628135099252,-1.813683830578852,0.0,-1.9580504587366014,-0.41807308007875,-0.4140393356054125,2.3468993391145916,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-0.6667714441237481,-1.4119222196044372
0.12007959158065092,1.6075714402837553,0.12233053644593057,1.1043521846053872,0.24991485622550808,-0.3222531193245881,0.913935672527942,-0.7248544432124318,-0.2503824208998138,0.0,0.22110450348382885,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,1.9848826252815504,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,0.8091684584378503,-0.1611144510025469
0.5519447893707109,-0.29597885723635886,1.5395979759607896,0.32312730344662943,0.11139378286025879,0.39525382595203556,0.23453739818312166,-0.21813607711337465,-0.018782212058474846,0.0,0.22110450348382885,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,2.6832815729997477,-0.38111861230861543,-0.3333333333333333,-0.03318226037408945,0.2694945110552598
0.5519447893707109,0.6557962915236982,-2.0232548928196104,-0.6360782462019253,0.4617467900559912,-2.064769986424959,-0.3259661781513552,1.7453975915204716,1.5445191976205634,0.0,0.22110450348382885,2.3919263106144877,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-0.9450117562600812,-1.4669920146962268
0.5519447893707109,-1.247754005996416,-0.3894604833788773,-0.4801482800028991,0.724612803547356,-0.6553813439173061,-0.12214669584790924,1.1119996338966502,0.2707180489931989,0.0,0.6569354959279149,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,2.62385506166316,-0.3333333333333333,-0.7410899972287565,-0.17963982627362693
0.5519447893707109,-1.247754005996416,0.8309642562033629,0.5389091758634639,0.6889699542603911,-0.19412687909661963,1.9160481271865517,-1.294912605073871,-0.7714828907928264,0.0,0.6569354959279149,-0.41807308007875,-0.4140393356054125,2.3468993391145916,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,2.6050887452065608,0.21374116948951186
0.9838099871607708,-0.29597885723635886,0.04359345647288752,0.49165767095466806,0.20293110034723635,0.44650432204322277,0.20056748446588077,-0.34481566863813895,0.7918185188862118,0.0,0.22110450348382885,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,1.9848826252815504,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,0.036597216544442195,0.38193790602143934
-1.175516001789529,0.6557962915236982,1.6577035959203597,-0.17773864858660587,-0.1539024249006715,1.112760771228659,0.8290108882348395,-0.7881942389748139,0.7918185188862118,0.0,0.22110450348382885,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,2.9999999999999996,0.8328555164013601,0.5087484352087843
1.8475403827408907,-0.29597885723635886,0.39791031635159807,-0.30059256134947515,-0.4422854782224764,0.24150233767847348,0.6591613196486343,-1.1048932177867246,0.2707180489931989,0.0,-0.21472648896025723,-0.41807308007875,2.41522945769824,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,1.1717056019458945,-0.2643489559723405
-1.175516001789529,-0.29597885723635886,1.5395979759607896,1.6776704441654426,0.561789787486449,2.317147429371562,2.017957868338275,-1.6116115838857816,0.2707180489931989,0.0,0.22110450348382885,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,2.9999999999999996,3.8137906410475577,2.273133783712208
0.9838099871607708,-0.29597885723635886,-0.4681975633519259,-0.4454971764031155,0.7468895843517089,-0.6810065919628997,-0.5977254878892833,0.7953006550847396,0.2707180489931989,0.0,0.6569354959279149,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,2.9999999999999996,-0.8261784148605487,-0.1919563210729169
-0.7436508039994689,-0.29597885723635886,-2.0232548928196104,-1.6252097489593842,-2.1057534557402486,-1.603515521604273,-1.0563193230720371,0.2252424932233003,-1.2925833606858395,0.0,-2.3938814511806874,-0.41807308007875,-0.4140393356054125,2.3468993391145916,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-0.849236835162239,-1.6095874041247995
-0.31178560620940904,-1.247754005996416,-0.4288290233653988,-0.18246379907748564,0.3236307490690034,-0.6553813439173061,0.4383568804865676,-0.6615146474500496,-1.0609831518445,0.0,0.22110450348382885,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,1.9848826252815504,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,0.4435719297525231,-0.3770138706291549
0.9838099871607708,-0.29597885723635886,0.20106761641897924,1.0066990744605422,0.6051282519603721,1.2665122595022213,0.5062967079210494,1.8087373872828538,2.065619667513576,0.0,0.22110450348382885,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,1.9848826252815504,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-0.7153975928795909,1.4246057733029553
-1.175516001789529,-0.29597885723635886,0.12233053644593057,1.1043521846053872,0.24991485622550808,-0.3222531193245881,0.3364471393348444,0.3519220847480646,-1.0609831518445,0.0,0.22110450348382885,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,1.9848826252815504,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-0.3008784633863585,-0.1611144510025469
-1.6073811995795888,-1.247754005996416,-0.11388070347320978,2.2352382020892336,1.108988530517009,-0.4503793595525566,0.5062967079210494,-0.09145648558861039,-0.018782212058474846,0.0,0.6569354959279149,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,1.9848826252815504,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,0.019221299367100007,0.21844688063199522
-1.6073811995795888,-1.247754005996416,0.4372788563381252,0.20342349101101345,0.5241217763081797,-0.09162588691424474,0.8459958450934596,-0.7881942389748139,1.5445191976205634,0.0,0.6569354959279149,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,1.9848826252815504,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,0.8438878447679264,0.19557971942447505
-0.31178560620940904,-0.29597885723635886,-0.4288290233653988,-0.2249901534954017,0.295278482590736,0.01087510526813013,-0.08817678213066835,-0.15479628135099252,1.5445191976205634,0.0,0.22110450348382885,-0.41807308007875,-0.4140393356054125,2.3468993391145916,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-0.23497124317186496,0.1226142978964102
-0.31178560620940904,0.6557962915236982,1.5395979759607896,1.6776704441654426,0.561789787486449,2.317147429371562,0.761071060800357,0.28858228898568244,0.7918185188862118,0.0,0.22110450348382885,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,2.9999999999999996,-0.08900584190891472,2.273133783712208
-0.7436508039994689,-0.29597885723635886,-0.07451216348668825,-0.36201951773090957,0.7306882892212705,-0.14287638300543196,0.6591613196486343,0.09856290169853603,-0.018782212058474846,0.0,0.6569354959279149,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,2.6832815729997477,-0.38111861230861543,-0.3333333333333333,-0.0267271746276942,0.28645342565685183
0.5519447893707109,0.6557962915236982,0.4372788563381252,0.10577038086616897,0.4726826642690373,0.8565082907727218,0.11564270017277824,-0.7248544432124318,1.3129189887792243,0.0,0.6569354959279149,2.3919263106144877,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,0.3058995967747848,0.9435726005226692
-1.175516001789529,0.6557962915236982,1.0278069561359817,0.9216463656247097,-0.5650102888355479,0.8821335388183159,0.761071060800357,-0.2814758728757568,1.3129189887792243,0.0,-0.21472648896025723,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,1.9848826252815504,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,0.28500623458846097,-0.03252543515610581
-0.31178560620940904,-1.247754005996416,1.145912576095552,0.09474502972078323,0.1207095275602612,0.5490053142255976,0.4213719236279469,-0.02811668982622825,-0.7714828907928264,0.0,0.22110450348382885,-0.41807308007875,-0.4140393356054125,2.3468993391145916,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-0.061498569848276306,0.3873999486790899
1.4156751849508307,1.6075714402837553,0.12233053644593057,2.161210844398787,0.8202004448169428,-0.6553813439173061,0.2515223550417418,0.7319608593223574,-1.0609831518445,0.0,0.22110450348382885,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,2.6832815729997477,-0.38111861230861543,-0.3333333333333333,-0.48986258986379183,-0.13258904398281435
1.4156751849508307,1.6075714402837553,-0.7831458832441149,-0.9432130281090981,-1.8189905319314872,0.19025184158728584,-1.2771237622341036,2.442135344906675,-1.2925833606858395,0.0,-1.9580504587366014,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,1.9848826252815504,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-1.2987479287101877,-1.3249409307932132
0.9838099871607708,-0.29597885723635886,0.20106761641897924,0.9405469675882282,0.571105532186451,1.2408870114566273,0.8120259313762187,-0.2814758728757568,-1.2925833606858395,0.0,0.22110450348382885,-0.41807308007875,-0.4140393356054125,2.3468993391145916,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,0.3116452713760234,1.3660138151300731
-1.175516001789529,-0.29597885723635886,1.460860895987741,0.3829792096644376,0.18227444905592718,2.317147429371562,1.9839879546210342,-1.0415534220243425,-0.2503824208998138,0.0,0.22110450348382885,-0.41807308007875,2.41522945769824,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,2.048694187420178,1.742363111250412
-1.175516001789529,-0.29597885723635886,1.3821238160146923,-0.04543443484197775,0.3880308972124963,2.0865201969612195,0.20056748446588077,-0.2814758728757568,-0.018782212058474846,0.0,0.22110450348382885,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,2.62385506166316,-0.3333333333333333,-0.008023170074724825,1.8458223004778502
1.4156751849508307,1.6075714402837553,0.35854177636507656,-0.4628227282030074,-0.28553794783548403,0.7796325466359411,-0.4278759193030785,-0.09145648558861039,-0.018782212058474846,0.0,0.22110450348382885,-0.41807308007875,-0.4140393356054125,2.3468993391145916,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-0.43586224575375726,0.1751904141850543
1.4156751849508307,1.6075714402837553,0.3191732363785494,1.5091400766574044,0.4913141536690417,-0.16850163105102603,1.117755154831388,-0.9782136262619603,-1.2925833606858395,0.0,0.22110450348382885,-0.41807308007875,2.41522945769824,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,1.301729471980425,0.10993704245808614
-0.31178560620940904,-0.29597885723635886,0.4372788563381252,0.20342349101101345,0.5241217763081797,-0.09162588691424474,-0.342951135009976,0.985320042371886,-1.5820836217375132,0.0,0.6569354959279149,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,1.9848826252815504,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-0.7841944495899305,0.19557971942447505
1.4156751849508307,1.6075714402837553,0.3191732363785494,1.5091400766574044,0.4913141536690417,-0.16850163105102603,1.3385595939934547,-0.5981748516876675,-1.5820836217375132,0.0,0.22110450348382885,-0.41807308007875,2.41522945769824,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,0.9174367005450347,0.10993704245808614
-0.31178560620940904,-0.29597885723635886,-0.15324924345973132,0.2412246949380502,0.5476136542473153,-0.47600460759815016,-0.2070714801410118,-0.34481566863813895,-1.0609831518445,0.0,0.6569354959279149,-0.41807308007875,2.41522945769824,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-0.1818428851135695,-0.11469025297952953
-0.7436508039994689,-0.29597885723635886,0.04359345647288752,0.49165767095466806,0.20293110034723635,0.44650432204322277,0.14961261389001912,-0.34481566863813895,0.7918185188862118,0.0,0.22110450348382885,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,1.9848826252815504,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,0.009292203837190533,0.38193790602143934
0.9838099871607708,0.6557962915236982,0.7128586362437871,1.0901767331327483,-0.48805413696596517,0.5490053142255976,0.5572515784969111,0.2252424932233003,-1.5820836217375132,0.0,-0.6505574814043433,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,1.9848826252815504,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-0.14339296926050119,-0.13579791493000842
-0.31178560620940904,0.6557962915236982,0.6341215562707441,0.3483281060646542,0.6006728957995014,0.08775084940491094,0.08167278645553673,-1.6116115838857816,-1.5820836217375132,0.0,0.6569354959279149,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,2.9999999999999996,1.7386096752964482,0.4013936639931853
-1.175516001789529,-1.7236415803764444,0.6734900962572655,-0.5652009888387316,-0.3430525455485406,-0.29662787127899426,-0.020236954696185954,-0.5981748516876675,0.5023182578345381,0.0,0.22110450348382885,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,2.6832815729997477,-0.38111861230861543,-0.3333333333333333,0.10839928699684404,-0.49845096503510394
0.5519447893707109,1.6075714402837553,1.145912576095552,-0.7699575101101801,-0.43904521919638884,0.5490053142255976,0.6931312333658752,-0.5348350559252854,-0.5398826819514875,0.0,-0.21472648896025723,-0.41807308007875,2.41522945769824,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,0.47027953548934537,-0.09367752803932271
0.5519447893707109,-1.247754005996416,-1.0587256631497823,-0.653403798001817,0.6298352270342905,-0.7835075841452745,0.2854922687589833,-0.4714952601629032,-1.2925833606858395,0.0,0.6569354959279149,2.3919263106144877,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,0.18078684505115578,-0.3381276712217361
-1.175516001789529,-1.7236415803764444,0.3191732363785494,0.6523127876445737,0.4329894911994632,1.3946384997301897,0.4893117510624293,0.7319608593223574,-0.5398826819514875,0.0,0.22110450348382885,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,2.62385506166316,-0.3333333333333333,-0.40044266520846544,1.3431498184895623
0.9838099871607708,-0.29597885723635886,-0.03514362350016113,0.20814864150189322,0.9882888817952421,-0.09162588691424474,0.4383568804865676,-1.0415534220243425,0.2707180489931989,0.0,0.6569354959279149,-0.41807308007875,-0.4140393356054125,2.3468993391145916,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,0.9062775638064391,0.5038401917777212
0.9838099871607708,-0.29597885723635886,-2.0232548928196104,-1.6141843978139985,-2.1029182290924218,-1.7316417618322415,-1.7187326405582368,1.492038408470943,-1.0609831518445,0.0,-2.3938814511806874,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,1.9848826252815504,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-1.3285215105441817,-1.6140905829787024
1.4156751849508307,1.6075714402837553,0.949069876162933,1.8887271660913973,0.6634529144299507,-0.11725113495983835,-0.0032519978375658088,1.2386792254214145,0.5023182578345381,0.0,0.22110450348382885,-0.41807308007875,-0.4140393356054125,2.3468993391145916,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-0.7342442960371949,0.26548184008776265
0.9838099871607708,-0.29597885723635886,-0.15324924345973132,0.2412246949380502,0.5476136542473153,-0.47600460759815016,0.08167278645553673,0.2252424932233003,-1.5820836217375132,0.0,0.6569354959279149,-0.41807308007875,2.41522945769824,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-0.3514311613157503,-0.11469025297952953
1.4156751849508307,1.6075714402837553,-0.23198632343277997,1.3059586055495822,0.3714245697037967,-0.5272551036893376,0.40438696676932673,-0.21813607711337465,-0.2503824208998138,0.0,0.22110450348382885,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,2.6832815729997477,-0.38111861230861543,-0.3333333333333333,0.05350031964893088,-0.2517476501422348
1.8475403827408907,-0.29597885723635886,-2.0232548928196104,-0.5951269419476355,0.48847892702121476,-1.4497640333307107,0.913935672527942,-0.5348350559252854,-0.5398826819514875,0.0,0.6569354959279149,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,2.62385506166316,-0.3333333333333333,0.5981949103341272,-0.955015705701281
0.5519447893707109,-1.247754005996416,-0.07451216348668825,0.47118201882752303,0.31512506912552307,-0.4503793595525566,0.06468782959691659,-0.34481566863813895,-0.2503824208998138,0.0,0.22110450348382885,2.3919263106144877,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-0.03621615067489503,-0.22193426434981167
1.4156751849508307,1.6075714402837553,1.5395979759607896,1.6776704441654426,0.561789787486449,2.317147429371562,1.5763489900141416,-0.9782136262619603,-1.2925833606858395,0.0,0.22110450348382885,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,2.9999999999999996,1.6293896244674422,2.273133783712208
1.8475403827408907,-0.29597885723635886,0.12233053644593057,-0.11001149155066527,-0.3094348581528809,0.036500353313723734,1.083785241114147,-0.34481566863813895,-1.813683830578852,0.0,-0.21472648896025723,-0.41807308007875,-0.4140393356054125,2.3468993391145916,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,0.5098841034701338,-0.2828553438413665
1.4156751849508307,0.6557962915236982,-0.6256717232980177,-0.33366861478563214,0.6201144499560275,-1.0397600646012115,-0.19008652328239103,1.428698612708561,-1.0609831518445,0.0,0.6569354959279149,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,1.9848826252815504,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-0.8398401521177267,-0.565444848617059
-1.6073811995795888,-0.29597885723635886,1.2246496560686004,0.5483594768452229,0.2568004066559446,0.625881058362379,1.1347401116900087,-0.15479628135099252,-0.018782212058474846,0.0,0.22110450348382885,-0.41807308007875,-0.4140393356054125,2.3468993391145916,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,0.3746290405249113,0.562720125548428
-1.175516001789529,0.6557962915236982,-0.15324924345973132,0.2412246949380502,0.5476136542473153,-0.47600460759815016,0.5062967079210494,-0.34481566863813895,-1.2925833606858395,0.0,0.6569354959279149,-0.41807308007875,2.41522945769824,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,0.20042729278795057,-0.11469025297952953
-1.175516001789529,-1.7236415803764444,-0.4288290233653988,-0.18246379907748564,0.3236307490690034,-0.6553813439173061,0.3194621824762242,-0.7248544432124318,-0.7714828907928264,0.0,0.22110450348382885,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,1.9848826252815504,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,0.4343937742206739,-0.3770138706291549
-0.7436508039994689,1.6075714402837553,-0.15324924345973132,0.2412246949380502,0.5476136542473153,-0.47600460759815016,-0.5637555741720424,1.3653588169461788,-0.5398826819514875,0.0,0.6569354959279149,-0.41807308007875,2.41522945769824,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-0.9451606284073297,-0.11469025297952953
-0.31178560620940904,1.6075714402837553,-2.0232548928196104,-1.412577976869803,-1.8797453886706317,-2.064769986424959,-0.5977254878892833,-0.2814758728757568,-0.7714828907928264,0.0,-2.3938814511806874,-0.41807308007875,-0.4140393356054125,2.3468993391145916,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-0.42536807974653557,-1.6133469097315714
-1.6073811995795888,-1.247754005996416,1.815177755866457,0.7373654964804062,0.3333515261472664,0.625881058362379,1.457454292003798,-0.9782136262619603,0.2707180489931989,0.0,0.22110450348382885,2.3919263106144877,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,1.5444406960448822,0.6303057831610784
1.4156751849508307,1.6075714402837553,-0.11388070347320978,0.288476199846846,0.5723206293212342,-0.47600460759815016,-0.9883794956375551,1.1753394296590325,0.7918185188862118,0.0,0.6569354959279149,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,2.62385506166316,-0.3333333333333333,-1.0476393297060007,-0.10117755185081218
-0.7436508039994689,-1.247754005996416,0.35854177636507656,-0.13993744465956937,0.8108847001169408,-0.11725113495983835,0.8969507156693213,-1.1048932177867246,-0.5398826819514875,0.0,0.6569354959279149,-0.41807308007875,-0.4140393356054125,2.3468993391145916,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,1.3537390199942372,0.3622416409570048
1.8475403827408907,2.083459014663784,0.7522271762303142,0.050643625139240527,0.03524769574719806,0.1646265935416922,1.9160481271865517,-1.2315728093114888,0.2707180489931989,0.0,-0.21472648896025723,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,2.6832815729997477,-0.38111861230861543,-0.3333333333333333,2.4359376921277924,0.048126719636983534
-1.175516001789529,-1.7236415803764444,0.1616990764324577,0.049068574975613864,0.4455454949255527,-0.6553813439173061,-0.054206868413426854,-0.02811668982622825,0.2707180489931989,0.0,0.22110450348382885,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,2.6832815729997477,-0.38111861230861543,-0.3333333333333333,-0.28802904564176934,-0.3170041864362118
0.5519447893707109,0.6557962915236982,-2.0232548928196104,-1.3101997162340788,-1.7720067760532157,-1.3728882891939296,-1.294108719092724,2.442135344906675,0.5023182578345381,0.0,-1.0863884738484293,-0.41807308007875,-0.4140393356054125,2.3468993391145916,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-1.3030820577113387,-1.509378225215674
0.5519447893707109,0.6557962915236982,0.6341215562707441,0.3483281060646542,0.6006728957995014,0.08775084940491094,1.2706197665589722,-1.4849319923610174,0.2707180489931989,0.0,0.6569354959279149,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,2.9999999999999996,2.5759633983188257,0.4013936639931853
-1.175516001789529,-0.29597885723635886,0.3191732363785494,0.0002420199031916207,0.41638316369076367,0.19025184158728584,0.2685073119003626,-0.5981748516876675,-0.018782212058474846,0.0,0.22110450348382885,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,2.9999999999999996,0.2803197373758344,0.3517226202188648
-0.31178560620940904,-0.29597885723635886,-2.0232548928196104,-0.796733362891831,-0.747679891431242,-1.8853932501058035,0.7440861039417369,-0.4714952601629032,-0.5398826819514875,0.0,-0.21472648896025723,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,2.62385506166316,-0.3333333333333333,0.4394659128040641,-1.4613559208530778
1.8475403827408907,1.6075714402837553,0.12233053644593057,2.161210844398787,0.8202004448169428,-0.6553813439173061,0.2685073119003626,0.8586404508471217,-0.7714828907928264,0.0,0.22110450348382885,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,2.6832815729997477,-0.38111861230861543,-0.3333333333333333,-0.5278606450139365,-0.13258904398281435
-1.175516001789529,0.6557962915236982,0.949069876162933,0.16562228708397694,-0.8145102338443009,2.317147429371562,0.6421763627900137,-0.2814758728757568,2.413019980775585,0.0,-0.6505574814043433,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,2.6832815729997477,-0.38111861230861543,-0.3333333333333333,0.2228484820841487,0.34831121698309003
